Wavelength,10,15,20,25,30,35,40,45,50,55,60,70,80,90,100,120,140,160,180,200,220,240,260,280,298
983.93,0.039832153,0.040776388,0.052068897,0.044259223,0.04607611,0.064062755,0.056904099,0.060958441,0.070833796,0.076964802,0.07899006,0.10797912,0.107862173,0.131815409,0.137658381,0.176330376,0.208423031,0.254734522,0.29871979,0.337696335,0.376878245,0.405077124,0.429195146,0.455300448,0.483522758
984.153,0.041548359,0.034969522,0.054246684,0.052949538,0.059291191,0.068671352,0.065138204,0.065322671,0.081325636,0.085945034,0.080818807,0.10836689,0.110760136,0.136530035,0.144380501,0.180189554,0.224397745,0.265119482,0.309349339,0.34561411,0.389829764,0.403522044,0.426726182,0.463371432,0.483290809
984.375,0.044100205,0.044850818,0.053256781,0.051301932,0.06349599,0.062984148,0.066148336,0.073825881,0.078300211,0.089440694,0.091171873,0.116301268,0.113107485,0.139303345,0.156470645,0.187340383,0.230770545,0.268810688,0.315314652,0.355033903,0.39891778,0.421804732,0.441037802,0.472110821,0.497403965
984.598,0.044378751,0.041289702,0.043753712,0.050461976,0.062011943,0.070305605,0.082463498,0.07965424,0.084489841,0.082449373,0.088104298,0.101953766,0.115628713,0.139663875,0.152746881,0.191426572,0.234187596,0.281481992,0.319426544,0.357973565,0.406436247,0.427884952,0.446366299,0.475904017,0.503024248
984.821,0.046526255,0.043182547,0.051029499,0.05527557,0.065156708,0.067527374,0.083994,0.081371776,0.091123571,0.087753134,0.099961655,0.115734526,0.124931173,0.151866437,0.15939646,0.198615236,0.235913207,0.284649818,0.323698003,0.365537293,0.41327421,0.434805755,0.45470777,0.482838714,0.512694703
985.043,0.049266794,0.051363491,0.057711344,0.072720812,0.066146073,0.078607616,0.084116441,0.081399932,0.092067281,0.087060029,0.102911247,0.130141685,0.133190367,0.158439181,0.171051359,0.204252663,0.250914061,0.292693341,0.332817812,0.378476096,0.422515888,0.443253618,0.465420561,0.494318562,0.520991311
985.266,0.050668512,0.053384665,0.055533558,0.067099567,0.067453447,0.070959307,0.085830604,0.083990314,0.090318641,0.102911041,0.108780934,0.130589113,0.134900165,0.159160242,0.175379631,0.212897978,0.256688877,0.3030783,0.34250224,0.389462278,0.434062497,0.4517295,0.471474404,0.504628701,0.538726426
985.488,0.054604105,0.057009945,0.061077014,0.060702979,0.079396488,0.082399085,0.086197925,0.092577993,0.101781947,0.107250482,0.112172964,0.131155854,0.142637726,0.167757502,0.183431667,0.219538034,0.256979327,0.309276221,0.349559966,0.395985323,0.439704091,0.462432928,0.483512345,0.512315353,0.539957536
985.71,0.059689825,0.055085018,0.058404276,0.063125929,0.073707643,0.080830201,0.086167315,0.090015768,0.099422671,0.106557377,0.112143468,0.140343028,0.14541977,0.174302513,0.187663217,0.22394582,0.267384247,0.315239997,0.352468977,0.405458759,0.446607909,0.473878872,0.49112847,0.529309538,0.554837904
985.932,0.061181397,0.062078922,0.061621461,0.065710409,0.077700435,0.088576565,0.087973308,0.092803244,0.108554458,0.111800868,0.126036044,0.143982103,0.157127539,0.181596317,0.197673856,0.232118197,0.273808303,0.322374492,0.364632814,0.413022487,0.452853176,0.481626249,0.499595481,0.53696277,0.562617089
986.155,0.064245408,0.069233237,0.075579093,0.07766363,0.084979329,0.087007681,0.091677125,0.092549837,0.102142778,0.118249759,0.11848509,0.147084265,0.162459791,0.181845915,0.202413193,0.239533872,0.281069537,0.33366848,0.369677554,0.4254785,0.466616909,0.488168789,0.500557958,0.542794599,0.567934055
986.377,0.06682421,0.074943856,0.061472976,0.076436002,0.099961132,0.098480144,0.102360036,0.103643428,0.114327745,0.126114995,0.132584137,0.152065623,0.173530008,0.191136502,0.208603347,0.25069522,0.293251324,0.344163625,0.384480367,0.435187967,0.473092669,0.496966895,0.51443716,0.555059822,0.583849269
986.599,0.076106099,0.071222329,0.06775886,0.085223234,0.105543974,0.09678052,0.106706664,0.113864174,0.121877429,0.131509161,0.138807775,0.164504101,0.172283884,0.196433524,0.211819325,0.24838728,0.303365795,0.354107844,0.396951062,0.445723543,0.481050171,0.507474187,0.528539545,0.572054007,0.590789873
986.821,0.082377889,0.08087905,0.078251831,0.089326097,0.109854775,0.107501226,0.104992501,0.110569884,0.114966137,0.144858968,0.149131345,0.176823266,0.188338598,0.224000222,0.234645517,0.273642194,0.318930463,0.374492115,0.415816671,0.455250622,0.492519949,0.524215806,0.538847817,0.588045585,0.605723768
987.043,0.091507027,0.088578762,0.106513562,0.095302707,0.117557683,0.119006374,0.120052649,0.127829711,0.142111691,0.151488669,0.15942542,0.181237882,0.212478628,0.230267902,0.24661476,0.282098333,0.331898172,0.386529853,0.426642609,0.470775041,0.509730104,0.53765113,0.552266704,0.595481585,0.616214962
987.265,0.097931567,0.097882579,0.092011483,0.111391096,0.121868485,0.135414283,0.137102452,0.135882419,0.151021428,0.166043877,0.185440816,0.20945563,0.211058626,0.244384048,0.256552858,0.3001835,0.344028703,0.403374423,0.438585509,0.486063428,0.524788989,0.548424607,0.563649044,0.614597955,0.629043481
987.487,0.112820329,0.106961822,0.119431796,0.131226982,0.131161443,0.144631476,0.142091891,0.15111499,0.170867103,0.180358004,0.19747515,0.223504847,0.235430492,0.2578346,0.276211432,0.314522994,0.35988382,0.419805798,0.453879294,0.498905673,0.532384287,0.566020818,0.575324313,0.627915915,0.638731779
987.708,0.128347051,0.129996792,0.130023758,0.132680752,0.14243313,0.162019938,0.170926566,0.175385742,0.190768291,0.197896577,0.211397221,0.226845638,0.255310517,0.284652504,0.293282716,0.333402698,0.384384077,0.440176296,0.473960059,0.51592138,0.55026397,0.585536362,0.588729251,0.644241695,0.662800864
987.93,0.143864788,0.145492461,0.148287468,0.147347677,0.162891771,0.182121262,0.187302948,0.192054285,0.208671034,0.218780135,0.226233667,0.245369128,0.273857478,0.302595818,0.312868749,0.353190443,0.392584999,0.451484058,0.485976605,0.530608961,0.563248417,0.596856218,0.60675129,0.64651427,0.660499224
988.152,0.161332351,0.155854989,0.157691546,0.172190993,0.190381965,0.194737702,0.197526707,0.207596576,0.216137449,0.240115718,0.252809486,0.269410887,0.294635871,0.314021854,0.328465035,0.37012164,0.416572698,0.467213002,0.504523082,0.543129345,0.584925748,0.606620995,0.622555447,0.666833768,0.685496101
988.373,0.183634044,0.182162336,0.178627994,0.190411578,0.201088301,0.21434875,0.226208332,0.231754702,0.256633729,0.268291948,0.281980946,0.290111857,0.31338569,0.338010982,0.356852694,0.392709181,0.43676747,0.496081537,0.521547545,0.566228221,0.602629817,0.625786296,0.635207142,0.67462068,0.689528431
988.595,0.201263343,0.203529034,0.191051277,0.203592427,0.229143847,0.239973852,0.244972298,0.251830161,0.272315976,0.292339682,0.289944843,0.313467562,0.330802446,0.349464751,0.367927266,0.416866877,0.458602426,0.509772054,0.540990046,0.58322247,0.619148492,0.648047745,0.647872786,0.690027405,0.709779292
988.816,0.218461345,0.214789862,0.204513958,0.219713123,0.243524964,0.260892303,0.270807187,0.279704922,0.287526368,0.318376326,0.314278972,0.344906786,0.362622077,0.38044262,0.404149337,0.449859064,0.489219204,0.536533297,0.563623866,0.599572998,0.636380599,0.65286709,0.671293067,0.705718201,0.725801559
989.038,0.235479639,0.22816811,0.245891903,0.239484396,0.267093036,0.28243177,0.302825308,0.30062507,0.31964028,0.323981437,0.3350146,0.36235645,0.385776799,0.410643963,0.429998066,0.466279488,0.505245173,0.558639212,0.580820169,0.618219466,0.649079674,0.67557685,0.682535919,0.727240826,0.727924777
989.259,0.252830392,0.254315047,0.251286874,0.267945984,0.275431964,0.297793757,0.320334262,0.321939408,0.337570778,0.358305207,0.366073799,0.376644295,0.412727852,0.439070387,0.456644743,0.492461361,0.539996583,0.584904621,0.595684354,0.638013904,0.66732156,0.684935345,0.698563258,0.738620413,0.743393937
989.48,0.268608705,0.262143086,0.272866759,0.281126833,0.305819582,0.330936428,0.328568368,0.337115666,0.351421117,0.369334619,0.395097779,0.415123043,0.434375634,0.464751234,0.475553729,0.512381529,0.56251495,0.611624544,0.619214199,0.666487855,0.687670812,0.705711764,0.71761752,0.762699686,0.761468054
989.702,0.283416598,0.281520693,0.282171847,0.306810105,0.322568107,0.334433731,0.358321344,0.359809663,0.384534251,0.399951784,0.41544996,0.434064131,0.453183412,0.484275334,0.492383209,0.532377367,0.5882966,0.63032849,0.641725276,0.689694018,0.700940632,0.719749506,0.738429349,0.778657844,0.780737595
989.923,0.296112928,0.291594482,0.287616314,0.317018802,0.339563973,0.364667429,0.374881386,0.388585426,0.4080715,0.415049421,0.441789812,0.448918717,0.475034051,0.509956182,0.518304478,0.554397382,0.607842132,0.652131396,0.668225504,0.708651618,0.713903127,0.743916278,0.760147859,0.799779427,0.7983835
990.144,0.316024512,0.304395252,0.327509404,0.333268721,0.355711812,0.387089394,0.402614099,0.410519203,0.422032863,0.447233607,0.455564404,0.468486204,0.503752862,0.5312552,0.548578199,0.576284974,0.627182641,0.673342056,0.686563317,0.733209596,0.736678045,0.755768503,0.772130004,0.813247778,0.813620711
990.365,0.336663911,0.325376965,0.340576124,0.357433611,0.382071305,0.405066187,0.425632863,0.430622818,0.444543133,0.47043756,0.489425715,0.499656972,0.536325963,0.561817072,0.572444144,0.606401695,0.651512045,0.684553405,0.703182728,0.749055875,0.75648948,0.77311254,0.787906263,0.817709378,0.827840919
990.586,0.352990332,0.347802374,0.371510592,0.382147703,0.421009858,0.432783134,0.443600967,0.453851785,0.475019429,0.506087271,0.517564817,0.54207308,0.554206393,0.587303788,0.587967889,0.625602997,0.682846404,0.708146822,0.717015871,0.773173976,0.780131491,0.790582664,0.79549449,0.837076399,0.836708477
990.807,0.378374007,0.361501444,0.39071471,0.415649028,0.439136426,0.462984148,0.482322691,0.485358712,0.503164206,0.5318527,0.559449016,0.565816555,0.583707654,0.607687614,0.623609633,0.653960387,0.700119597,0.727911301,0.738446809,0.791520041,0.793862297,0.810126228,0.823224997,0.850711851,0.859475083
991.028,0.404179995,0.396278473,0.417739062,0.440653873,0.471149429,0.48847851,0.522758578,0.527536885,0.546796936,0.56135487,0.582485326,0.595048471,0.615904019,0.641216928,0.652819422,0.679801744,0.725491201,0.753226362,0.762099397,0.803149944,0.811665148,0.819008392,0.835792998,0.866653299,0.863989152
991.248,0.433652015,0.426756497,0.424618887,0.481133295,0.510688668,0.526229776,0.555848052,0.555721365,0.575024981,0.602850771,0.614989824,0.632155108,0.644854667,0.668950025,0.683939453,0.705245833,0.754365283,0.778403691,0.785445128,0.826195176,0.828469196,0.833284299,0.845878086,0.882928949,0.877781148
991.469,0.463375624,0.446904074,0.485448426,0.506719649,0.554114696,0.567609086,0.589427286,0.595844127,0.612301543,0.643864513,0.645960534,0.667531693,0.694033095,0.702534805,0.711819325,0.731692552,0.780027336,0.804944563,0.809134539,0.843232341,0.840663381,0.85142689,0.864193053,0.901610855,0.887273181
991.69,0.494779499,0.49201155,0.530192041,0.538799509,0.597505389,0.609576728,0.627047048,0.62729474,0.654907294,0.676681533,0.684423207,0.702639821,0.72240415,0.739863553,0.745429926,0.759368911,0.807107466,0.828262516,0.833474488,0.861320917,0.856040567,0.870494123,0.870511926,0.905754963,0.898139062
991.911,0.530316645,0.517805582,0.555731538,0.582897202,0.632027137,0.652394182,0.671462242,0.674259489,0.697318752,0.725891996,0.72866708,0.742401193,0.749442142,0.772560874,0.778919625,0.786231816,0.826003759,0.84171889,0.854254888,0.878465368,0.874425139,0.882556494,0.894908634,0.923350712,0.909914893
992.131,0.566743342,0.571863972,0.616066126,0.627382568,0.678456592,0.702729204,0.713918394,0.707878139,0.734456534,0.762747107,0.758398962,0.77458613,0.784739328,0.799794775,0.813110552,0.808384253,0.849940202,0.860987535,0.870788379,0.89157583,0.889077918,0.895445439,0.903026921,0.93498095,0.923849626
992.352,0.602774683,0.607507218,0.640962186,0.670898753,0.716547118,0.741068802,0.740855245,0.748901903,0.768763184,0.797402363,0.80397015,0.809753915,0.831657345,0.838787509,0.827933069,0.838671232,0.879378097,0.887349356,0.895472008,0.90446099,0.907692983,0.906260945,0.918858976,0.945942785,0.941602584
992.572,0.644044496,0.639525184,0.686695704,0.712928862,0.752976927,0.771923517,0.795432979,0.788968352,0.797907183,0.818768081,0.829248149,0.839045488,0.858956154,0.857978812,0.857046136,0.8658179,0.903434136,0.898147511,0.917455291,0.922163334,0.923750672,0.916838286,0.92291812,0.958842992,0.958356379
992.792,0.681792043,0.690439525,0.727281726,0.753795955,0.785237271,0.809903579,0.838654382,0.828809551,0.836821361,0.868852459,0.86151668,0.867143922,0.863013302,0.865189417,0.869837508,0.878208887,0.91570135,0.919523449,0.922524579,0.935499099,0.932136232,0.925033974,0.937969033,0.960664394,0.960765072
993.013,0.720474068,0.73403914,0.763116215,0.794921496,0.825271192,0.853145939,0.861764976,0.854713369,0.875818808,0.891996143,0.897413208,0.887755406,0.910018257,0.90310056,0.901271883,0.907304062,0.934819751,0.93785552,0.941255171,0.944715046,0.946668276,0.943148545,0.944706375,0.96011296,0.970863739
993.233,0.75700859,0.77590632,0.813502277,0.831588809,0.870110597,0.891975813,0.897027763,0.894695349,0.905712224,0.910589441,0.916644545,0.920298285,0.931405222,0.929835265,0.927193152,0.928548457,0.955048693,0.959259004,0.952302046,0.95682774,0.94912687,0.955280965,0.961417213,0.973063298,0.977090656
993.453,0.800767351,0.80978505,0.849584241,0.880403179,0.89551606,0.904624939,0.92668891,0.928032436,0.930054402,0.946419961,0.94599298,0.935152871,0.943721564,0.944173276,0.940879195,0.944949963,0.961711943,0.962771159,0.959703453,0.968779504,0.961825945,0.96667087,0.968266146,0.969453914,0.98724285
993.673,0.837337814,0.843984601,0.873539893,0.896362344,0.935019964,0.937015852,0.954329793,0.945630139,0.946291773,0.956846673,0.966168186,0.947322893,0.967195062,0.957318764,0.955314827,0.963129718,0.983956945,0.984257283,0.971805919,0.974776843,0.969168798,0.9731994,0.977779328,0.979997995,0.977054972
993.894,0.876900406,0.878857876,0.908285488,0.920268786,0.967315643,0.964536689,0.961308886,0.958300484,0.958060397,0.97152242,0.977524113,0.971513796,0.977598748,0.98208442,0.977197988,0.977412459,0.986570989,0.987356243,0.979894686,0.986857351,0.986137484,0.986802841,0.988938485,0.984175523,0.985637055
994.114,0.905366064,0.908630093,0.919768363,0.951767138,0.975937246,0.985357084,0.977593437,0.977306003,0.979599201,0.979056172,0.991062738,1,0.987625699,0.983720672,0.98406519,0.993662625,0.999196993,0.995895599,0.985823176,0.991588705,0.990011964,0.994998529,0.997307853,1,0.99530751
994.334,0.935673723,0.93705486,0.951544249,0.979194934,1,0.984213107,0.997704246,0.998254308,1,0.993370299,0.99177064,0.985861298,0.992175501,0.997947751,0.990424606,1,0.998735691,0.999876042,0.99415743,0.992672303,0.995730389,0.989016377,1,0.997125861,0.994629507
994.553,0.962809546,0.957587424,0.97337161,0.988919041,0.996996573,0.996175846,0.990908813,0.996227053,0.996363939,0.989814368,1,0.993288591,0.996493465,1,0.992649192,0.981952668,1,1,0.996931423,0.997993734,0.993063254,1,0.997544985,0.99411804,0.995218299
994.773,0.980196241,0.982354828,0.984260542,0.992924985,0.995795202,0.993789835,0.99987756,0.999211623,0.996974575,1,0.994661239,0.991737509,1,0.988962228,1,0.983106638,0.999111567,0.997892707,1,1,0.996202351,0.991370011,0.996610406,0.989840251,0.998162257
994.993,0.983332135,0.988739172,0.989309048,0.9983847,0.997738596,1,1,1,0.993338514,0.987433703,0.978261511,0.964981357,0.986350596,0.98871263,0.995550827,0.972777662,0.992841278,0.985069899,0.997631059,0.992983435,1,0.994087897,0.995076022,0.993466346,1
995.213,1,1,1,1,0.999929331,0.981434875,0.987480486,0.988427751,0.986788054,0.973240116,0.97227384,0.964742729,0.987944475,0.975622608,0.982469291,0.964472863,0.985118743,0.979464224,0.990757447,0.990590936,0.99986829,0.978957396,0.986260287,0.981602166,0.99193534
995.433,0.993629371,0.987487969,0.991239359,0.985591523,0.984806191,0.97316555,0.972389727,0.966212411,0.974492062,0.955219383,0.947497272,0.931782252,0.953603617,0.950912419,0.96392301,0.948865894,0.971638476,0.975401143,0.975991457,0.975227448,0.985808208,0.974600373,0.97708188,0.959060223,0.982532517
995.652,0.979414513,0.978601219,0.958919026,0.972152226,0.956644642,0.937996405,0.946218127,0.94194166,0.938991895,0.946841851,0.93696723,0.923907532,0.929898282,0.925952632,0.937687397,0.939009856,0.950931146,0.949218373,0.964355415,0.966483564,0.982976435,0.963840906,0.967736086,0.956303055,0.98255036
995.872,0.965163713,0.958549888,0.957285686,0.940783097,0.942263524,0.926785422,0.92151581,0.923837144,0.9251138,0.911433221,0.928206943,0.904161074,0.92143623,0.929807532,0.926225941,0.932672481,0.944267897,0.948212933,0.954646439,0.955819243,0.977554358,0.960688718,0.964918399,0.942684313,0.973522222
996.091,0.935817489,0.959704844,0.931498713,0.920365704,0.907247094,0.891845073,0.887875356,0.894779818,0.887726213,0.879972276,0.891926968,0.886771066,0.886660678,0.888263353,0.905551794,0.915854789,0.930770545,0.934508643,0.943194511,0.946764226,0.963384517,0.946903151,0.952392244,0.933660852,0.968347994
996.311,0.909894691,0.918190568,0.888932885,0.89300252,0.880498922,0.875012257,0.855796015,0.865243834,0.856361719,0.87307136,0.862490045,0.854138702,0.870663923,0.870763769,0.882991585,0.89417529,0.910285324,0.918518008,0.932049441,0.9267874,0.947019504,0.935919528,0.945013251,0.92904886,0.962620658
996.53,0.875642454,0.87725377,0.8591863,0.849809395,0.848556588,0.836345808,0.83259359,0.834159252,0.83784834,0.842454195,0.84072206,0.842475764,0.853218188,0.854040712,0.863840797,0.88948374,0.885682556,0.906659321,0.917713051,0.92498498,0.939709579,0.924809818,0.936657832,0.920443152,0.955109105
996.749,0.846224347,0.847834456,0.828251831,0.822866189,0.828627964,0.816571335,0.813584744,0.81380223,0.815310314,0.832057618,0.825354688,0.816823266,0.835685513,0.836319263,0.849260083,0.8708878,0.882402187,0.903753185,0.90437088,0.907357738,0.924453128,0.913055661,0.922680988,0.913558586,0.948382607
996.969,0.820499227,0.817452679,0.780835478,0.810299154,0.798275679,0.794999183,0.789219137,0.794740399,0.798628844,0.816809306,0.797864496,0.797822521,0.819485901,0.826668146,0.831681014,0.858761658,0.862053648,0.884498313,0.891703796,0.894107802,0.902709941,0.907759985,0.905440089,0.89348974,0.922047567
